"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
13.0,0.052952222526073456,0.0019184343828438557,"train",13980.0,"2021-11-22 08:22:01.081561","","","","","","",""
13.0,0.03855074569582939,0.0019199380864509208,"train",14000.0,"2021-11-22 08:22:06.820520","","","","","","",""
13.0,0.04861532524228096,0.0019214284033392457,"train",14020.0,"2021-11-22 08:22:11.720672","","","","","","",""
13.0,0.0589447095990181,0.0019229053108362649,"train",14040.0,"2021-11-22 08:22:16.520850","","","","","","",""
13.0,0.06238862872123718,0.0019243687864734145,"train",14060.0,"2021-11-22 08:22:21.451554","","","","","","",""
13.0,0.07566589117050171,0.0019258188079864732,"train",14080.0,"2021-11-22 08:22:26.257943","","","","","","",""
13.0,0.053977835923433304,0.0019272553533158999,"train",14100.0,"2021-11-22 08:22:31.588857","","","","","","",""
13.0,0.06977555900812149,0.0019286784006071697,"train",14120.0,"2021-11-22 08:22:36.249876","","","","","","",""
13.0,0.058082569390535355,0.0019300879282111083,"train",14140.0,"2021-11-22 08:22:40.779403","","","","","","",""
13.0,0.0476020947098732,0.0019314839146842185,"train",14160.0,"2021-11-22 08:22:45.483453","","","","","","",""
13.0,0.03658430650830269,0.0019328663387890076,"train",14180.0,"2021-11-22 08:22:50.363656","","","","","","",""
13.0,0.04441079869866371,0.0019342351794943119,"train",14200.0,"2021-11-22 08:22:55.771014","","","","","","",""
13.0,0.04322359338402748,0.0019355904159756138,"train",14220.0,"2021-11-22 08:23:00.907262","","","","","","",""
13.0,0.0823732540011406,0.0019369320276153613,"train",14240.0,"2021-11-22 08:23:05.827119","","","","","","",""
13.0,0.044399142265319824,0.00193825999400328,"train",14260.0,"2021-11-22 08:23:10.736871","","","","","","",""
13.0,0.06901643425226212,0.0019395742949366843,"train",14280.0,"2021-11-22 08:23:15.541066","","","","","","",""
13.0,0.06525329500436783,0.0019408749104207845,"train",14300.0,"2021-11-22 08:23:21.003579","","","","","","",""
13.0,0.061764784157276154,0.0019421618206689913,"train",14320.0,"2021-11-22 08:23:25.708720","","","","","","",""
13.0,0.05601273477077484,0.0019434350061032163,"train",14340.0,"2021-11-22 08:23:30.306749","","","","","","",""
13.0,0.05346709117293358,0.0019446944473541703,"train",14360.0,"2021-11-22 08:23:34.893618","","","","","","",""
13.0,0.056784696877002716,0.0019459401252616573,"train",14380.0,"2021-11-22 08:23:39.519393","","","","","","",""
13.0,0.08365759998559952,0.001947172020874868,"train",14400.0,"2021-11-22 08:23:44.637112","","","","","","",""
13.0,0.06606925278902054,0.0019483901154526647,"train",14420.0,"2021-11-22 08:23:49.187926","","","","","","",""
13.0,0.038744304329156876,0.0019495943904638694,"train",14440.0,"2021-11-22 08:23:53.829240","","","","","","",""
13.0,0.08412303030490875,0.0019507848275875444,"train",14460.0,"2021-11-22 08:23:58.642317","","","","","","",""
13.0,0.04389219358563423,0.0019519614087132712,"train",14480.0,"2021-11-22 08:24:03.422265","","","","","","",""
13.0,0.04648376628756523,0.0019531241159414263,"train",14500.0,"2021-11-22 08:24:08.824740","","","","","","",""
13.0,0.04195979982614517,0.001954272931583453,"train",14520.0,"2021-11-22 08:24:13.545461","","","","","","",""
13.0,0.051002830266952515,0.0019554078381621306,"train",14540.0,"2021-11-22 08:24:18.255264","","","","","","",""
13.0,0.04712699353694916,0.0019565288184118417,"train",14560.0,"2021-11-22 08:24:23.088499","","","","","","",""
13.0,0.04692472890019417,0.0019576358552788314,"train",14580.0,"2021-11-22 08:24:28.375179","","","","","","",""
13.0,0.07684934139251709,0.0019587289319214713,"train",14600.0,"2021-11-22 08:24:33.124958","","","","","","",""
13.0,0.051984384655952454,0.0019598080317105113,"train",14620.0,"2021-11-22 08:24:37.807286","","","","","","",""
13.0,0.07663998752832413,0.001960873138229337,"train",14640.0,"2021-11-22 08:24:42.429597","","","","","","",""
13.0,0.036864329129457474,0.0019619242352742153,"train",14660.0,"2021-11-22 08:24:47.037275","","","","","","",""
13.0,0.0572386160492897,0.001962961306854543,"train",14680.0,"2021-11-22 08:24:52.238761","","","","","","",""
13.0,0.05065291002392769,0.0019639843371930905,"train",14700.0,"2021-11-22 08:24:56.957472","","","","","","",""
13.0,0.05030536279082298,0.001964993310726241,"train",14720.0,"2021-11-22 08:25:01.796341","","","","","","",""
13.0,0.04032319411635399,0.0019659882121042262,"train",14740.0,"2021-11-22 08:25:06.610096","","","","","","",""
13.0,0.039959121495485306,0.001966969026191363,"train",14760.0,"2021-11-22 08:25:11.253155","","","","","","",""
13.0,0.0460001602768898,0.0019679357380662805,"train",14780.0,"2021-11-22 08:25:16.653233","","","","","","",""
13.0,0.04619317874312401,0.001968888333022148,"train",14800.0,"2021-11-22 08:25:21.596475","","","","","","",""
13.0,0.051223017275333405,0.0019698267965669,"train",14820.0,"2021-11-22 08:25:26.284729","","","","","","",""
13.0,0.04769475385546684,0.0019707511144234557,"train",14840.0,"2021-11-22 08:25:30.940268","","","","","","",""
13.0,0.039738692343235016,0.001971661272529935,"train",14860.0,"2021-11-22 08:25:35.611153","","","","","","",""
13.0,0.04695279896259308,0.001972557257039875,"train",14880.0,"2021-11-22 08:25:41.105606","","","","","","",""
13.0,0.0432809442281723,0.0019734390543224385,"train",14900.0,"2021-11-22 08:25:45.736050","","","","","","",""
13.0,0.06896448135375977,0.001974306650962622,"train",14920.0,"2021-11-22 08:25:50.363384","","","","","","",""
13.0,0.07534153759479523,0.0019751600337614608,"train",14940.0,"2021-11-22 08:25:54.943527","","","","","","",""
13.0,0.05174659192562103,0.0019759991897362284,"train",14960.0,"2021-11-22 08:25:59.564196","","","","","","",""
13.0,0.05534886568784714,0.0019768241061206343,"train",14980.0,"2021-11-22 08:26:04.731734","","","","","","",""
13.0,0.048366740345954895,0.0019776347703650186,"train",15000.0,"2021-11-22 08:26:09.435593","","","","","","",""
13.0,0.0458599291741848,0.001978431170136543,"train",15020.0,"2021-11-22 08:26:14.247469","","","","","","",""
13.0,"","","train",15036.0,"2021-11-22 08:28:06.860730",0.6148293676780907,0.645719939026168,0.9614367940478169,0.6244248428709298,0.5243390320149459,0.5455142952808363,0.36006617886503695
13.0,"","","val",15036.0,"2021-11-22 08:28:35.617113",0.592311260582164,0.5934889711016832,0.9503450448737387,0.5946888888728954,0.49423382522803233,0.5086701340333636,0.32650693114707074
14.0,0.03284118324518204,0.0019792132933193784,"train",15040.0,"2021-11-22 08:28:39.267908","","","","","","",""
14.0,0.039958834648132324,0.001979981128014888,"train",15060.0,"2021-11-22 08:28:44.207063","","","","","","",""
14.0,0.06305882334709167,0.001980734662541811,"train",15080.0,"2021-11-22 08:28:49.787458","","","","","","",""
14.0,0.05757671222090721,0.0019814738854364374,"train",15100.0,"2021-11-22 08:28:54.613381","","","","","","",""
14.0,0.05367373302578926,0.0019821987854527832,"train",15120.0,"2021-11-22 08:28:59.291065","","","","","","",""
14.0,0.04661615565419197,0.0019829093515627634,"train",15140.0,"2021-11-22 08:29:03.943902","","","","","","",""
14.0,0.07147703319787979,0.001983605572956358,"train",15160.0,"2021-11-22 08:29:08.593573","","","","","","",""
14.0,0.043465789407491684,0.001984287439041775,"train",15180.0,"2021-11-22 08:29:13.840217","","","","","","",""
14.0,0.053824443370103836,0.001984954939445616,"train",15200.0,"2021-11-22 08:29:18.477114","","","","","","",""
14.0,0.053923141211271286,0.0019856080640130295,"train",15220.0,"2021-11-22 08:29:23.189182","","","","","","",""
14.0,0.0788177102804184,0.0019862468028078676,"train",15240.0,"2021-11-22 08:29:27.906672","","","","","","",""
14.0,0.06929530203342438,0.001986871146112837,"train",15260.0,"2021-11-22 08:29:32.635280","","","","","","",""
14.0,0.03475760295987129,0.0019874810844296466,"train",15280.0,"2021-11-22 08:29:37.938251","","","","","","",""
14.0,0.07638203352689743,0.0019880766084791517,"train",15300.0,"2021-11-22 08:29:42.618834","","","","","","",""
14.0,0.039562445133924484,0.0019886577092014953,"train",15320.0,"2021-11-22 08:29:47.325128","","","","","","",""
14.0,0.05603962019085884,0.001989224377756247,"train",15340.0,"2021-11-22 08:29:51.957150","","","","","","",""
14.0,0.054317109286785126,0.0019897766055225353,"train",15360.0,"2021-11-22 08:29:56.598161","","","","","","",""
14.0,0.07463385909795761,0.0019903143840991813,"train",15380.0,"2021-11-22 08:30:02.076144","","","","","","",""
14.0,0.04314541071653366,0.0019908377053048246,"train",15400.0,"2021-11-22 08:30:06.965842","","","","","","",""
14.0,0.08276468515396118,0.001991346561178048,"train",15420.0,"2021-11-22 08:30:11.596459","","","","","","",""
14.0,0.04967329651117325,0.0019918409439775003,"train",15440.0,"2021-11-22 08:30:16.266498","","","","","","",""
14.0,0.0516444556415081,0.0019923208461820117,"train",15460.0,"2021-11-22 08:30:20.937154","","","","","","",""
14.0,0.044780392199754715,0.001992786260490709,"train",15480.0,"2021-11-22 08:30:26.181173","","","","","","",""
14.0,0.044835980981588364,0.0019932371798231287,"train",15500.0,"2021-11-22 08:30:30.944520","","","","","","",""
14.0,0.05896461755037308,0.0019936735973193212,"train",15520.0,"2021-11-22 08:30:35.601010","","","","","","",""
14.0,0.06550461053848267,0.001994095506339958,"train",15540.0,"2021-11-22 08:30:40.252203","","","","","","",""
14.0,0.07415754348039627,0.001994502900466431,"train",15560.0,"2021-11-22 08:30:44.924890","","","","","","",""
14.0,0.06001076474785805,0.0019948957735009517,"train",15580.0,"2021-11-22 08:30:50.152820","","","","","","",""
14.0,0.049852143973112106,0.0019952741194666436,"train",15600.0,"2021-11-22 08:30:54.809164","","","","","","",""
14.0,0.05910784751176834,0.0019956379326076354,"train",15620.0,"2021-11-22 08:30:59.473111","","","","","","",""
14.0,0.0619174987077713,0.001995987207389146,"train",15640.0,"2021-11-22 08:31:04.117994","","","","","","",""
14.0,0.04613422602415085,0.0019963219384975706,"train",15660.0,"2021-11-22 08:31:08.785753","","","","","","",""
14.0,0.06003323942422867,0.001996642120840561,"train",15680.0,"2021-11-22 08:31:14.381342","","","","","","",""
14.0,0.05825246497988701,0.001996947749547103,"train",15700.0,"2021-11-22 08:31:19.417028","","","","","","",""
14.0,0.05914480984210968,0.0019972388199675905,"train",15720.0,"2021-11-22 08:31:24.124318","","","","","","",""
14.0,0.038988564163446426,0.001997515327673896,"train",15740.0,"2021-11-22 08:31:28.767727","","","","","","",""
14.0,0.06865895539522171,0.0019977772684594388,"train",15760.0,"2021-11-22 08:31:33.409723","","","","","","",""
14.0,0.0818229466676712,0.0019980246383392475,"train",15780.0,"2021-11-22 08:31:38.622468","","","","","","",""
14.0,0.033049341291189194,0.0019982574335500225,"train",15800.0,"2021-11-22 08:31:43.431491","","","","","","",""
14.0,0.05058889091014862,0.001998475650550192,"train",15820.0,"2021-11-22 08:31:48.147751","","","","","","",""
14.0,0.0845143124461174,0.0019986792860199657,"train",15840.0,"2021-11-22 08:31:52.801849","","","","","","",""
14.0,0.060767900198698044,0.001998868336861386,"train",15860.0,"2021-11-22 08:31:57.436728","","","","","","",""
14.0,0.054030489176511765,0.001999042800198376,"train",15880.0,"2021-11-22 08:32:02.878683","","","","","","",""
14.0,0.044757403433322906,0.00199920267337678,"train",15900.0,"2021-11-22 08:32:07.797110","","","","","","",""
14.0,0.08473149687051773,0.0019993479539644077,"train",15920.0,"2021-11-22 08:32:12.908130","","","","","","",""
14.0,0.08001875132322311,0.0019994786397510697,"train",15940.0,"2021-11-22 08:32:17.791091","","","","","","",""
14.0,0.055727891623973846,0.0019995947287486096,"train",15960.0,"2021-11-22 08:32:22.636286","","","","","","",""
14.0,0.045291967689991,0.0019996962191909367,"train",15980.0,"2021-11-22 08:32:28.009221","","","","","","",""
14.0,0.053461164236068726,0.0019997831095340513,"train",16000.0,"2021-11-22 08:32:32.807612","","","","","","",""
14.0,0.06760106235742569,0.001999855398456069,"train",16020.0,"2021-11-22 08:32:37.663833","","","","","","",""
14.0,0.04987256973981857,0.00199991308485724,"train",16040.0,"2021-11-22 08:32:42.449616","","","","","","",""
14.0,0.057864777743816376,0.001999956167859967,"train",16060.0,"2021-11-22 08:32:47.089960","","","","","","",""
14.0,0.04036884382367134,0.0019999846468088172,"train",16080.0,"2021-11-22 08:32:52.293419","","","","","","",""
14.0,0.03307141736149788,0.0019999985212705335,"train",16100.0,"2021-11-22 08:32:56.906288","","","","","","",""
14.0,"","","train",16110.0,"2021-11-22 08:34:47.877012",0.623895801498945,0.6628485094003843,0.9652611737676801,0.6459742608299537,0.5507466101554853,0.5808099257522122,0.3793925694068824
14.0,"","","val",16110.0,"2021-11-22 08:35:18.318388",0.600892960686536,0.6077548276048013,0.9547969632304079,0.6125033264153789,0.519046903985468,0.5460779757319276,0.34561466071472907
15.0,0.06766483187675476,0.0019999995774202316,"train",16120.0,"2021-11-22 08:35:23.516220","","","","","","",""
15.0,0.06336041539907455,0.0019999966438102564,"train",16140.0,"2021-11-22 08:35:28.319965","","","","","","",""
15.0,0.07804465293884277,0.0019999909162942875,"train",16160.0,"2021-11-22 08:35:32.989853","","","","","","",""
15.0,0.06830859184265137,0.001999982394888327,"train",16180.0,"2021-11-22 08:35:38.470507","","","","","","",""
15.0,0.050365202128887177,0.0019999710796161823,"train",16200.0,"2021-11-22 08:35:43.120583","","","","","","",""
15.0,0.07887676358222961,0.0019999569705094686,"train",16220.0,"2021-11-22 08:35:47.762024","","","","","","",""
15.0,0.05660047009587288,0.001999940067607605,"train",16240.0,"2021-11-22 08:35:52.408794","","","","","","",""
15.0,0.08037290722131729,0.001999920370957817,"train",16260.0,"2021-11-22 08:35:57.856369","","","","","","",""
15.0,0.08738996833562851,0.0019998978806151355,"train",16280.0,"2021-11-22 08:36:02.569690","","","","","","",""
15.0,0.044726934283971786,0.0019998725966423976,"train",16300.0,"2021-11-22 08:36:07.454250","","","","","","",""
15.0,0.07338831573724747,0.001999844519110244,"train",16320.0,"2021-11-22 08:36:12.352634","","","","","","",""
15.0,0.04909825325012207,0.001999813648097122,"train",16340.0,"2021-11-22 08:36:17.243800","","","","","","",""
15.0,0.05005523934960365,0.001999779983689282,"train",16360.0,"2021-11-22 08:36:22.110823","","","","","","",""
15.0,0.03794868662953377,0.0019997435259807806,"train",16380.0,"2021-11-22 08:36:27.715790","","","","","","",""
15.0,0.0378485843539238,0.001999704275073478,"train",16400.0,"2021-11-22 08:36:32.629184","","","","","","",""
15.0,0.060301654040813446,0.0019996622310770383,"train",16420.0,"2021-11-22 08:36:37.238768","","","","","","",""
15.0,0.04778476059436798,0.0019996173941089286,"train",16440.0,"2021-11-22 08:36:42.083355","","","","","","",""
15.0,0.07418297976255417,0.0019995697642944212,"train",16460.0,"2021-11-22 08:36:47.695282","","","","","","",""
15.0,0.03801608085632324,0.0019995193417665894,"train",16480.0,"2021-11-22 08:36:52.538562","","","","","","",""
15.0,0.05840236693620682,0.0019994661266663108,"train",16500.0,"2021-11-22 08:36:57.410606","","","","","","",""
15.0,0.0468570850789547,0.001999410119142264,"train",16520.0,"2021-11-22 08:37:02.287168","","","","","","",""
15.0,0.08434223383665085,0.0019993513193509297,"train",16540.0,"2021-11-22 08:37:07.035797","","","","","","",""
15.0,0.03906926140189171,0.0019992897274565906,"train",16560.0,"2021-11-22 08:37:12.663090","","","","","","",""
15.0,0.060601867735385895,0.0019992253436313303,"train",16580.0,"2021-11-22 08:37:17.503107","","","","","","",""
15.0,0.060901056975126266,0.0019991581680550313,"train",16600.0,"2021-11-22 08:37:22.293941","","","","","","",""
15.0,0.05085276812314987,0.0019990882009153785,"train",16620.0,"2021-11-22 08:37:27.022995","","","","","","",""
15.0,0.037488583475351334,0.001999015442407854,"train",16640.0,"2021-11-22 08:37:31.686046","","","","","","",""
15.0,0.07224762439727783,0.0019989398927357403,"train",16660.0,"2021-11-22 08:37:37.296075","","","","","","",""
15.0,0.07265134900808334,0.0019988615521101174,"train",16680.0,"2021-11-22 08:37:42.205026","","","","","","",""
15.0,0.056656211614608765,0.0019987804207498637,"train",16700.0,"2021-11-22 08:37:46.855724","","","","","","",""
15.0,0.03616095334291458,0.0019986964988816533,"train",16720.0,"2021-11-22 08:37:51.479197","","","","","","",""
15.0,0.05092586576938629,0.0019986097867399585,"train",16740.0,"2021-11-22 08:37:56.140886","","","","","","",""
15.0,0.061973754316568375,0.0019985202845670463,"train",16760.0,"2021-11-22 08:38:01.580540","","","","","","",""
15.0,0.04230999946594238,0.0019984279926129798,"train",16780.0,"2021-11-22 08:38:06.253962","","","","","","",""
15.0,0.041050177067518234,0.001998332911135615,"train",16800.0,"2021-11-22 08:38:10.876480","","","","","","",""
15.0,0.04492989555001259,0.0019982350404006036,"train",16820.0,"2021-11-22 08:38:15.490664","","","","","","",""
15.0,0.04411034658551216,0.0019981343806813883,"train",16840.0,"2021-11-22 08:38:20.160247","","","","","","",""
15.0,0.07240329682826996,0.001998030932259205,"train",16860.0,"2021-11-22 08:38:25.651465","","","","","","",""
15.0,0.044760752469301224,0.0019979246954230823,"train",16880.0,"2021-11-22 08:38:30.423079","","","","","","",""
15.0,0.04302516579627991,0.0019978156704698363,"train",16900.0,"2021-11-22 08:38:35.042900","","","","","","",""
15.0,0.04700956121087074,0.001997703857704076,"train",16920.0,"2021-11-22 08:38:39.798496","","","","","","",""
15.0,0.05203951522707939,0.0019975892574381976,"train",16940.0,"2021-11-22 08:38:44.604378","","","","","","",""
15.0,0.06182340532541275,0.001997471869992386,"train",16960.0,"2021-11-22 08:38:50.308741","","","","","","",""
15.0,0.04472082480788231,0.0019973516956946127,"train",16980.0,"2021-11-22 08:38:54.988196","","","","","","",""
15.0,0.0436994694173336,0.0019972287348806366,"train",17000.0,"2021-11-22 08:38:59.598638","","","","","","",""
15.0,0.04588155448436737,0.0019971029878940003,"train",17020.0,"2021-11-22 08:39:04.251420","","","","","","",""
15.0,0.03513877093791962,0.0019969744550860317,"train",17040.0,"2021-11-22 08:39:08.866447","","","","","","",""
15.0,0.0639912486076355,0.0019968431368158433,"train",17060.0,"2021-11-22 08:39:14.243033","","","","","","",""
15.0,0.046733904629945755,0.001996709033450327,"train",17080.0,"2021-11-22 08:39:18.888667","","","","","","",""
15.0,0.05016607791185379,0.0019965721453641585,"train",17100.0,"2021-11-22 08:39:23.605845","","","","","","",""
15.0,0.055097274482250214,0.0019964324729397935,"train",17120.0,"2021-11-22 08:39:28.387343","","","","","","",""
15.0,0.03420415148139,0.0019962900165674657,"train",17140.0,"2021-11-22 08:39:33.022661","","","","","","",""
15.0,0.05666229501366615,0.0019961447766451887,"train",17160.0,"2021-11-22 08:39:38.478404","","","","","","",""
15.0,0.06044354662299156,0.001995996753578751,"train",17180.0,"2021-11-22 08:39:43.107453","","","","","","",""
15.0,"","","train",17184.0,"2021-11-22 08:41:32.344339",0.6248417376118751,0.6707835307511432,0.9658925722143383,0.6615286941126495,0.5542176469686466,0.5850474634623691,0.38125425380558053
15.0,"","","val",17184.0,"2021-11-22 08:42:01.262560",0.5997912559434072,0.6090435334358705,0.9521000140553476,0.6249285120376904,0.5141710642258583,0.5405178362935265,0.3411233794702199
16.0,0.06211838498711586,0.001995845947781719,"train",17200.0,"2021-11-22 08:42:07.911374","","","","","","",""
16.0,0.06554368883371353,0.001995692359675433,"train",17220.0,"2021-11-22 08:42:12.662901","","","","","","",""
16.0,0.058001868426799774,0.0019955359896890066,"train",17240.0,"2021-11-22 08:42:17.379611","","","","","","",""
16.0,0.0560489222407341,0.0019953768382593258,"train",17260.0,"2021-11-22 08:42:23.236144","","","","","","",""
16.0,0.03987329825758934,0.0019952149058310486,"train",17280.0,"2021-11-22 08:42:28.262478","","","","","","",""
16.0,0.06924688816070557,0.001995050192856602,"train",17300.0,"2021-11-22 08:42:33.127760","","","","","","",""
16.0,0.05844919756054878,0.001994882699796182,"train",17320.0,"2021-11-22 08:42:37.829598","","","","","","",""
16.0,0.049975983798503876,0.001994712427117752,"train",17340.0,"2021-11-22 08:42:42.509986","","","","","","",""
16.0,0.057883694767951965,0.0019945393752970413,"train",17360.0,"2021-11-22 08:42:47.883267","","","","","","",""
16.0,0.054582998156547546,0.001994363544817544,"train",17380.0,"2021-11-22 08:42:52.512671","","","","","","",""
16.0,0.04230634123086929,0.001994184936170517,"train",17400.0,"2021-11-22 08:42:57.171364","","","","","","",""
16.0,0.07354682683944702,0.0019940035498549804,"train",17420.0,"2021-11-22 08:43:02.014372","","","","","","",""
16.0,0.0743173137307167,0.0019938193863777145,"train",17440.0,"2021-11-22 08:43:06.824140","","","","","","",""
16.0,0.0433773510158062,0.001993632446253258,"train",17460.0,"2021-11-22 08:43:12.378247","","","","","","",""
16.0,0.06711751967668533,0.0019934427300039074,"train",17480.0,"2021-11-22 08:43:17.106239","","","","","","",""
16.0,0.07590710371732712,0.001993250238159717,"train",17500.0,"2021-11-22 08:43:21.779165","","","","","","",""
16.0,0.05904822051525116,0.0019930549712584944,"train",17520.0,"2021-11-22 08:43:26.421584","","","","","","",""
16.0,0.04416770488023758,0.001992856929845801,"train",17540.0,"2021-11-22 08:43:31.103602","","","","","","",""
16.0,0.038924068212509155,0.0019926561144749497,"train",17560.0,"2021-11-22 08:43:36.481122","","","","","","",""
16.0,0.04046837240457535,0.001992452525707004,"train",17580.0,"2021-11-22 08:43:41.048065","","","","","","",""
16.0,0.07547956705093384,0.0019922461641107767,"train",17600.0,"2021-11-22 08:43:45.767413","","","","","","",""
16.0,0.04969990253448486,0.001992037030262826,"train",17620.0,"2021-11-22 08:43:50.441297","","","","","","",""
16.0,0.054661624133586884,0.0019918251247474567,"train",17640.0,"2021-11-22 08:43:55.109621","","","","","","",""
16.0,0.04300045967102051,0.001991610448156718,"train",17660.0,"2021-11-22 08:44:00.603899","","","","","","",""
16.0,0.08702315390110016,0.0019913930010903996,"train",17680.0,"2021-11-22 08:44:05.312225","","","","","","",""
16.0,0.040993090718984604,0.001991172784156033,"train",17700.0,"2021-11-22 08:44:09.926052","","","","","","",""
16.0,0.05044412985444069,0.0019909497979688877,"train",17720.0,"2021-11-22 08:44:14.511409","","","","","","",""
16.0,0.03781620040535927,0.0019907240431519713,"train",17740.0,"2021-11-22 08:44:19.192518","","","","","","",""
16.0,0.04371071606874466,0.001990495520336026,"train",17760.0,"2021-11-22 08:44:24.693606","","","","","","",""
16.0,0.07342544943094254,0.0019902642301595284,"train",17780.0,"2021-11-22 08:44:29.545726","","","","","","",""
16.0,0.04020903632044792,0.001990030173268685,"train",17800.0,"2021-11-22 08:44:34.352050","","","","","","",""
16.0,0.05154222995042801,0.0019897933503174345,"train",17820.0,"2021-11-22 08:44:39.177796","","","","","","",""
16.0,0.033790696412324905,0.0019895537619674425,"train",17840.0,"2021-11-22 08:44:43.864518","","","","","","",""
16.0,0.040321409702301025,0.001989311408888101,"train",17860.0,"2021-11-22 08:44:49.237254","","","","","","",""
16.0,0.0804956704378128,0.001989066291756527,"train",17880.0,"2021-11-22 08:44:53.996347","","","","","","",""
16.0,0.05109351500868797,0.00198881841125756,"train",17900.0,"2021-11-22 08:44:58.817625","","","","","","",""
16.0,0.03275744989514351,0.0019885677680837595,"train",17920.0,"2021-11-22 08:45:03.469346","","","","","","",""
16.0,0.04661896824836731,0.001988314362935404,"train",17940.0,"2021-11-22 08:45:08.248362","","","","","","",""
16.0,0.06838621199131012,0.0019880581965204896,"train",17960.0,"2021-11-22 08:45:13.765697","","","","","","",""
16.0,0.037103865295648575,0.0019877992695547255,"train",17980.0,"2021-11-22 08:45:18.444013","","","","","","",""
16.0,0.05564113333821297,0.0019875375827615354,"train",18000.0,"2021-11-22 08:45:23.103217","","","","","","",""
16.0,0.06473083794116974,0.0019872731368720527,"train",18020.0,"2021-11-22 08:45:27.756381","","","","","","",""
16.0,0.055123910307884216,0.00198700593262512,"train",18040.0,"2021-11-22 08:45:32.462123","","","","","","",""
16.0,0.03829839453101158,0.001986735970767286,"train",18060.0,"2021-11-22 08:45:37.970543","","","","","","",""
16.0,0.04422080144286156,0.001986463252052804,"train",18080.0,"2021-11-22 08:45:42.593228","","","","","","",""
16.0,0.07233042269945145,0.0019861877772436305,"train",18100.0,"2021-11-22 08:45:47.441248","","","","","","",""
16.0,0.05122041329741478,0.001985909547109422,"train",18120.0,"2021-11-22 08:45:52.199100","","","","","","",""
16.0,0.05304023623466492,0.001985628562427533,"train",18140.0,"2021-11-22 08:45:57.645042","","","","","","",""
16.0,0.056484829634428024,0.001985344823983014,"train",18160.0,"2021-11-22 08:46:02.369359","","","","","","",""
16.0,0.07800717651844025,0.001985058332568609,"train",18180.0,"2021-11-22 08:46:07.133560","","","","","","",""
16.0,0.04573540762066841,0.001984769088984755,"train",18200.0,"2021-11-22 08:46:11.932339","","","","","","",""
16.0,0.05674202740192413,0.001984477094039576,"train",18220.0,"2021-11-22 08:46:16.749000","","","","","","",""
16.0,0.07187627255916595,0.001984182348548885,"train",18240.0,"2021-11-22 08:46:22.227591","","","","","","",""
16.0,"","","train",18258.0,"2021-11-22 08:48:16.739860",0.6360328894710034,0.68459939719128,0.9679179209507048,0.6590834624854589,0.5463499380569039,0.57901133925135,0.3834929015415231
16.0,"","","val",18258.0,"2021-11-22 08:48:46.869004",0.6022266032703235,0.6093917106207285,0.9542489806059072,0.6149362498188755,0.4954322749326095,0.5245371346773194,0.33043363722640823
17.0,0.033491261303424835,0.00198388485333618,"train",18260.0,"2021-11-22 08:48:50.079876","","","","","","",""
17.0,0.06265290826559067,0.0019835846092326396,"train",18280.0,"2021-11-22 08:48:55.258060","","","","","","",""
17.0,0.0499001108109951,0.0019832816170771246,"train",18300.0,"2021-11-22 08:49:00.233724","","","","","","",""
17.0,0.045941006392240524,0.001982975877716172,"train",18320.0,"2021-11-22 08:49:05.035623","","","","","","",""
17.0,0.03806646540760994,0.0019826673920039957,"train",18340.0,"2021-11-22 08:49:10.636089","","","","","","",""
17.0,0.06790896505117416,0.0019823561608024822,"train",18360.0,"2021-11-22 08:49:15.404310","","","","","","",""
17.0,0.03674591705203056,0.0019820421849811886,"train",18380.0,"2021-11-22 08:49:20.247631","","","","","","",""
17.0,0.06377387046813965,0.0019817254654173402,"train",18400.0,"2021-11-22 08:49:25.142701","","","","","","",""
17.0,0.039675015956163406,0.0019814060029958278,"train",18420.0,"2021-11-22 08:49:29.901905","","","","","","",""
17.0,0.044635333120822906,0.001981083798609206,"train",18440.0,"2021-11-22 08:49:35.268760","","","","","","",""
17.0,0.050840865820646286,0.0019807588531576908,"train",18460.0,"2021-11-22 08:49:40.120866","","","","","","",""
17.0,0.046446554362773895,0.0019804311675491555,"train",18480.0,"2021-11-22 08:49:44.973927","","","","","","",""
17.0,0.07493411004543304,0.00198010074269913,"train",18500.0,"2021-11-22 08:49:49.802036","","","","","","",""
17.0,0.04299473017454147,0.0019797675795307965,"train",18520.0,"2021-11-22 08:49:54.587104","","","","","","",""
17.0,0.04753106087446213,0.0019794316789749885,"train",18540.0,"2021-11-22 08:49:59.992113","","","","","","",""
17.0,0.05409909412264824,0.0019790930419701877,"train",18560.0,"2021-11-22 08:50:04.637476","","","","","","",""
17.0,0.06817784905433655,0.0019787516694625214,"train",18580.0,"2021-11-22 08:50:09.363745","","","","","","",""
17.0,0.03366968408226967,0.0019784075624057584,"train",18600.0,"2021-11-22 08:50:14.158704","","","","","","",""
17.0,0.04961645230650902,0.0019780607217613094,"train",18620.0,"2021-11-22 08:50:18.875176","","","","","","",""
17.0,0.07791251689195633,0.001977711148498221,"train",18640.0,"2021-11-22 08:50:24.093529","","","","","","",""
17.0,0.06786615401506424,0.0019773588435931756,"train",18660.0,"2021-11-22 08:50:28.971644","","","","","","",""
17.0,0.04574078321456909,0.0019770038080304873,"train",18680.0,"2021-11-22 08:50:33.883937","","","","","","",""
17.0,0.06415603309869766,0.001976646042802099,"train",18700.0,"2021-11-22 08:50:38.589697","","","","","","",""
